10495,1,0,1,0,0,2
10496,1,0,1,0,0,1
10497,1,0,1,0,0,2
10498,2,2,3,377,0,1383
10499,1,0,1,0,0,2
10500,1,0,1,0,0,1
10501,1,0,1,0,0,2
10502,2,2,3,377,0,1433
10503,1,0,1,0,0,2
10504,1,0,1,0,0,2
10505,1,0,1,0,0,2
10506,2,2,3,377,0,1398
10507,1,0,1,0,0,2
10508,1,0,1,0,0,2
10509,1,0,1,0,0,2
10510,2,2,3,377,0,1431
10511,1,0,1,0,0,2
10512,1,0,1,0,0,2
10513,1,0,1,0,0,2
10514,2,2,3,377,0,1452
10515,1,0,1,0,0,2
10516,1,0,1,0,0,2
10517,1,0,1,0,0,2
10518,2,2,3,377,0,1414
10519,1,0,1,0,0,2
10520,1,0,1,0,0,1
10521,1,0,1,0,0,1
10522,2,2,3,377,0,1435
10523,1,0,1,0,0,2
10524,1,0,1,0,0,2
10525,1,0,1,0,0,1
10526,2,2,3,377,0,1421
10527,1,0,1,0,0,2
10528,1,0,1,0,0,2
10529,1,0,1,0,0,1
10530,2,2,3,377,0,1443
10531,1,0,1,0,0,2
10532,1,0,1,0,0,2
10533,1,0,1,0,0,2
10594,2,2,3,377,0,1432
10595,1,0,1,0,0,1
10596,1,0,1,0,0,1
10597,1,0,1,0,0,1
10598,2,2,3,377,0,1406
10599,1,0,1,0,0,1
10600,1,0,1,0,0,1
10601,1,0,1,0,0,1
10602,2,2,3,377,0,1442
10603,1,0,1,0,0,2
10604,1,0,1,0,0,2
10605,1,0,1,0,0,1
10606,2,2,3,377,0,1434
10607,1,0,1,0,0,2
10608,1,0,1,0,0,2
10609,1,0,1,0,0,2
10610,2,2,3,377,0,1419
10611,1,0,1,0,0,2
10612,1,0,1,0,0,2
10613,1,0,1,0,0,2
10614,2,2,3,377,0,1476
10615,1,0,1,0,0,2
10616,1,0,1,0,0,2
10617,1,0,1,0,0,2
10618,2,2,3,377,0,1439
10619,1,0,1,0,0,2
10620,1,0,1,0,0,2
10621,1,0,1,0,0,2
10622,2,2,3,377,0,1446
10623,1,0,1,0,0,2
10624,1,0,1,0,0,1
10625,1,0,1,0,0,2
10626,2,2,3,377,0,1431
10627,1,0,1,0,0,2
10628,1,0,1,0,0,2
10629,1,0,1,0,0,3
10630,2,2,3,377,0,1427
10631,1,0,1,0,0,2
10632,1,0,1,0,0,1
10633,1,0,1,0,0,2
10634,2,2,3,377,0,1414
10635,1,0,1,0,0,2
10636,1,0,1,0,0,2
10637,1,0,1,0,0,1
10638,2,2,3,377,0,1474
10639,1,0,1,0,0,3
10640,1,0,1,0,0,1
10641,1,0,1,0,0,2
10642,2,2,3,377,0,1430
10643,1,0,1,0,0,2
10644,1,0,1,0,0,2
10645,1,0,1,0,0,2
10646,2,2,3,377,0,1434
10647,1,0,1,0,0,2
10648,1,0,1,0,0,2
10649,1,0,1,0,0,2
10650,2,2,3,377,0,1441
10651,1,0,1,0,0,2
10652,1,0,1,0,0,2
10653,1,0,1,0,0,2
10654,2,2,3,377,0,1445
10655,1,0,1,0,0,2
10656,1,0,1,0,0,2
10657,1,0,1,0,0,2
10658,2,2,3,377,0,1417
10659,1,0,1,0,0,2
10660,1,0,1,0,0,1
10661,1,0,1,0,0,2
10662,2,2,3,377,0,1461
10663,1,0,1,0,0,2
10664,1,0,1,0,0,2
10665,1,0,1,0,0,1
10666,2,2,3,377,0,1428
10667,1,0,1,0,0,1
10668,1,0,1,0,0,1
10669,1,0,1,0,0,2
10731,2,2,3,377,0,1440
10732,1,0,1,0,0,2
10733,1,0,1,0,0,2
10734,1,0,1,0,0,2
10735,2,2,3,377,0,1441
10736,1,0,1,0,0,2
10737,1,0,1,0,0,1
10738,1,0,1,0,0,2
10739,2,2,3,377,0,1378
10740,1,0,1,0,0,2
10741,1,0,1,0,0,1
10742,1,0,1,0,0,1
10743,2,2,3,377,0,1410
10744,1,0,1,0,0,2
10745,1,0,1,0,0,2
10746,1,0,1,0,0,2
10747,2,2,3,377,0,1386
10748,1,0,1,0,0,2
10749,1,0,1,0,0,4
10750,1,0,1,0,0,1
10751,2,2,3,377,0,1382
10752,1,0,1,0,0,1
10753,1,0,1,0,0,1
10754,1,0,1,0,0,2
10755,2,2,3,377,0,1408
10756,1,0,1,0,0,2
10757,1,0,1,0,0,2
10758,1,0,1,0,0,2
10759,2,2,3,377,0,1381
10760,1,0,1,0,0,2
10761,1,0,1,0,0,2
10762,1,0,1,0,0,2
10763,2,2,3,377,0,1410
10764,1,0,1,0,0,1
10765,1,0,1,0,0,1
10766,1,0,1,0,0,2
10767,2,2,3,377,0,1391
10768,1,0,1,0,0,2
10769,1,0,1,0,0,2
10770,1,0,1,0,0,1
10771,2,2,3,377,0,1392
10772,1,0,1,0,0,2
10773,1,0,1,0,0,2
10774,1,0,1,0,0,2
10775,2,2,3,377,0,1400
10776,1,0,1,0,0,2
10777,1,0,1,0,0,1
10778,1,0,1,0,0,2
10779,2,2,3,377,0,1391
10780,1,0,1,0,0,2
10781,1,0,1,0,0,2
10782,1,0,1,0,0,2
10783,2,2,3,377,0,1397
10784,1,0,1,0,0,2
10785,1,0,1,0,0,2
10786,1,0,1,0,0,2
10787,2,2,3,377,0,1373
10788,1,0,1,0,0,2
10789,1,0,1,0,0,2
10790,1,0,1,0,0,2
10791,2,2,3,377,0,1400
10792,1,0,1,0,0,2
10793,1,0,1,0,0,2
10794,1,0,1,0,0,2
10795,2,2,3,377,0,1369
10796,1,0,1,0,0,1
10797,1,0,1,0,0,2
10798,1,0,1,0,0,2
10799,2,2,3,377,0,1424
10800,1,0,1,0,0,2
10801,1,0,1,0,0,2
10802,1,0,1,0,0,2
10803,2,2,3,377,0,1377
10804,1,0,1,0,0,2
10805,1,0,1,0,0,1
10806,1,0,1,0,0,1
10869,2,2,3,377,0,1402
10870,1,0,1,0,0,1
10871,1,0,1,0,0,1
10872,1,0,1,0,0,1
10873,2,2,3,377,0,1381
10874,1,0,1,0,0,2
10875,1,0,1,0,0,2
10876,1,0,1,0,0,2
10877,2,2,3,377,0,1370
10878,1,0,1,0,0,2
10879,1,0,1,0,0,1
10880,1,0,1,0,0,1
10881,2,2,3,377,0,1388
10882,1,0,1,0,0,2
10883,1,0,1,0,0,2
10884,1,0,1,0,0,1
10885,2,2,3,377,0,1410
10886,1,0,1,0,0,2
10887,1,0,1,0,0,2
10888,1,0,1,0,0,2
10889,2,2,3,377,0,1406
10890,1,0,1,0,0,2
10891,1,0,1,0,0,2
10892,1,0,1,0,0,2
10893,2,2,3,377,0,1390
10894,1,0,1,0,0,2
10895,1,0,1,0,0,2
10896,1,0,1,0,0,2
10897,2,2,3,377,0,1400
10898,1,0,1,0,0,2
10899,1,0,1,0,0,1
10900,1,0,1,0,0,2
10901,2,2,3,377,0,1386
10902,1,0,1,0,0,2
10903,1,0,1,0,0,2
10904,1,0,1,0,0,2
10905,2,2,3,377,0,1408
10906,1,0,1,0,0,2
10907,1,0,1,0,0,2
10908,1,0,1,0,0,2
10909,2,2,3,377,0,1442
10910,1,0,1,0,0,3
10911,1,0,1,0,0,2
10912,1,0,1,0,0,1
10913,2,2,3,377,0,1439
10914,1,0,1,0,0,2
10915,1,0,1,0,0,1
10916,1,0,1,0,0,2
10917,2,2,3,377,0,1429
10918,1,0,1,0,0,2
10919,1,0,1,0,0,2
10920,1,0,1,0,0,2
10921,2,2,3,377,0,1445
10922,1,0,1,0,0,2
10923,1,0,1,0,0,2
10924,1,0,1,0,0,2
10925,2,2,3,377,0,1436
10926,1,0,1,0,0,2
10927,1,0,1,0,0,2
10928,1,0,1,0,0,2
10929,2,2,3,377,0,1443
10930,1,0,1,0,0,2
10931,1,0,1,0,0,2
10932,1,0,1,0,0,2
10933,2,2,3,377,0,1448
10934,1,0,1,0,0,2
10935,1,0,1,0,0,2
10936,1,0,1,0,0,1
10937,2,2,3,377,0,1459
10938,1,0,1,0,0,2
10939,1,0,1,0,0,2
10940,1,0,1,0,0,2
10941,2,2,3,377,0,1420
10942,1,0,1,0,0,2
10943,1,0,1,0,0,2
10944,1,0,1,0,0,2
11008,2,2,3,377,0,1431
11009,1,0,1,0,0,2
11010,1,0,1,0,0,1
11011,1,0,1,0,0,1
11012,2,2,3,377,0,1422
11013,1,0,1,0,0,2
11014,1,0,1,0,0,2
11015,1,0,1,0,0,2
11016,2,2,3,377,0,1442
11017,1,0,1,0,0,2
11018,1,0,1,0,0,2
11019,1,0,1,0,0,2
11020,2,2,3,377,0,1416
11021,1,0,1,0,0,2
11022,1,0,1,0,0,2
11023,1,0,1,0,0,2
11024,2,2,3,377,0,1454
11025,1,0,1,0,0,2
11026,1,0,1,0,0,2
11027,1,0,1,0,0,2
11028,2,2,3,377,0,1422
11029,1,0,1,0,0,2
11030,1,0,1,0,0,2
11031,1,0,1,0,0,2
11032,2,2,3,377,0,1424
11033,1,0,1,0,0,2
11034,1,0,1,0,0,2
11035,1,0,1,0,0,2
11036,2,2,3,377,0,1448
11037,1,0,1,0,0,2
11038,1,0,1,0,0,2
11039,1,0,1,0,0,2
11040,2,2,3,377,0,1410
11041,1,0,1,0,0,2
11042,1,0,1,0,0,2
11043,1,0,1,0,0,2
11044,2,2,3,377,0,1430
11045,1,0,1,0,0,2
11046,1,0,1,0,0,2
11047,1,0,1,0,0,2
11048,2,2,3,377,0,1442
11049,1,0,1,0,0,2
11050,1,0,1,0,0,2
11051,1,0,1,0,0,2
11052,2,2,3,377,0,1430
11053,1,0,1,0,0,2
11054,1,0,1,0,0,2
11055,1,0,1,0,0,2
11056,2,2,3,377,0,1450
11057,1,0,1,0,0,2
11058,1,0,1,0,0,2
11059,1,0,1,0,0,2
11060,2,2,3,377,0,1430
11061,1,0,1,0,0,2
11062,1,0,1,0,0,2
11063,1,0,1,0,0,1
11064,2,2,3,377,0,1472
11065,1,0,1,0,0,1
11066,1,0,1,0,0,1
11067,1,0,1,0,0,2
11068,2,2,3,377,0,1408
11069,1,0,1,0,0,2
11070,1,0,1,0,0,2
11071,1,0,1,0,0,2
11072,2,2,3,377,0,1458
11073,1,0,1,0,0,2
11074,1,0,1,0,0,2
11075,1,0,1,0,0,2
11076,2,2,3,377,0,1432
11077,1,0,1,0,0,2
11078,1,0,1,0,0,1
11079,1,0,1,0,0,2
11080,2,2,3,377,0,1414
11081,1,0,1,0,0,2
11082,1,0,1,0,0,2
11083,1,0,1,0,0,2
11148,2,2,3,377,0,1396
11149,1,0,1,0,0,1
11150,1,0,1,0,0,1
11151,1,0,1,0,0,1
11152,2,2,3,377,0,1377
11153,1,0,1,0,0,2
11154,1,0,1,0,0,2
11155,1,0,1,0,0,2
11156,2,2,3,377,0,1380
11157,1,0,1,0,0,1
11158,1,0,1,0,0,1
11159,1,0,1,0,0,2
11160,2,2,3,377,0,1359
11161,1,0,1,0,0,1
11162,1,0,1,0,0,2
11163,1,0,1,0,0,1
11164,2,2,3,377,0,1379
11165,1,0,1,0,0,2
11166,1,0,1,0,0,2
11167,1,0,1,0,0,2
11168,2,2,3,377,0,1385
11169,1,0,1,0,0,2
11170,1,0,1,0,0,2
11171,1,0,1,0,0,2
11172,2,2,3,377,0,1371
11173,1,0,1,0,0,1
11174,1,0,1,0,0,1
11175,1,0,1,0,0,4
11176,2,2,3,377,0,1396
11177,1,0,1,0,0,2
11178,1,0,1,0,0,2
11179,1,0,1,0,0,1
11180,2,2,3,377,0,1396
11181,1,0,1,0,0,2
11182,1,0,1,0,0,2
11183,1,0,1,0,0,2
11184,2,2,3,377,0,1384
11185,1,0,1,0,0,2
11186,1,0,1,0,0,2
11187,1,0,1,0,0,2
11188,2,2,3,377,0,1365
11189,1,0,1,0,0,2
11190,1,0,1,0,0,2
11191,1,0,1,0,0,2
11192,2,2,3,377,0,1396
11193,1,0,1,0,0,2
11194,1,0,1,0,0,2
11195,1,0,1,0,0,2
11196,2,2,3,377,0,1368
11197,1,0,1,0,0,2
11198,1,0,1,0,0,2
11199,1,0,1,0,0,2
11200,2,2,3,377,0,1414
11201,1,0,1,0,0,2
11202,1,0,1,0,0,1
11203,1,0,1,0,0,2
11204,2,2,3,377,0,1377
11205,1,0,1,0,0,2
11206,1,0,1,0,0,2
11207,1,0,1,0,0,2
11208,2,2,3,377,0,1397
11209,1,0,1,0,0,2
11210,1,0,1,0,0,2
11211,1,0,1,0,0,2
11212,2,2,3,377,0,1385
11213,1,0,1,0,0,2
11214,1,0,1,0,0,2
11215,1,0,1,0,0,2
11216,2,2,3,377,0,1412
11217,1,0,1,0,0,2
11218,1,0,1,0,0,2
11219,1,0,1,0,0,1
11220,2,2,3,377,0,1379
11221,1,0,1,0,0,2
11222,1,0,1,0,0,2
11223,1,0,1,0,0,1
11289,2,2,3,377,0,1401
11290,1,0,1,0,0,2
11291,1,0,1,0,0,2
11292,1,0,1,0,0,2
11293,2,2,3,377,0,1340
11294,1,0,1,0,0,2
11295,1,0,1,0,0,2
11296,1,0,1,0,0,1
11297,2,2,3,377,0,1411
11298,1,0,1,0,0,2
11299,1,0,1,0,0,1
11300,1,0,1,0,0,2
11301,2,2,3,377,0,1268
11302,1,0,1,0,0,2
11303,1,0,1,0,0,2
11304,1,0,1,0,0,2
11305,2,2,3,377,0,1378
11306,1,0,1,0,0,2
11307,1,0,1,0,0,1
11308,1,0,1,0,0,2
11309,2,2,3,377,0,1406
11310,1,0,1,0,0,2
11311,1,0,1,0,0,2
11312,1,0,1,0,0,2
11313,2,2,3,377,0,1405
11314,1,0,1,0,0,2
11315,1,0,1,0,0,2
11316,1,0,1,0,0,2
11317,2,2,3,377,0,1404
11318,1,0,1,0,0,2
11319,1,0,1,0,0,1
11320,1,0,1,0,0,2
11321,2,2,3,377,0,1473
11322,1,0,1,0,0,2
11323,1,0,1,0,0,1
11324,1,0,1,0,0,4
11325,2,2,3,377,0,1430
11326,1,0,1,0,0,2
11327,1,0,1,0,0,2
11328,1,0,1,0,0,1
11329,2,2,3,377,0,1462
11330,1,0,1,0,0,2
11331,1,0,1,0,0,1
11332,1,0,1,0,0,1
11333,2,2,3,377,0,1320
11334,1,0,1,0,0,2
11335,1,0,1,0,0,1
11336,1,0,1,0,0,1
11337,2,2,3,377,0,1409
11338,1,0,1,0,0,2
11339,1,0,1,0,0,1
11340,1,0,1,0,0,1
11341,2,2,3,377,0,1456
11342,1,0,1,0,0,2
11343,1,0,1,0,0,2
11344,1,0,1,0,0,2
11345,2,2,3,377,0,1426
11346,1,0,1,0,0,2
11347,1,0,1,0,0,2
11348,1,0,1,0,0,2
11349,2,2,3,377,0,1443
11350,1,0,1,0,0,2
11351,1,0,1,0,0,2
11352,1,0,1,0,0,2
11353,2,2,3,377,0,1433
11354,1,0,1,0,0,2
11355,1,0,1,0,0,2
11356,1,0,1,0,0,2
11357,2,2,3,377,0,1416
11358,1,0,1,0,0,2
11359,1,0,1,0,0,2
11360,1,0,1,0,0,2
11361,2,2,3,377,0,1408
11362,1,0,1,0,0,2
11363,1,0,1,0,0,1
11364,1,0,1,0,0,3
11431,2,2,3,377,0,1450
11432,1,0,1,0,0,1
11433,1,0,1,0,0,1
11434,1,0,1,0,0,1
11435,2,2,3,377,0,1400
11436,1,0,1,0,0,2
11437,1,0,1,0,0,2
11438,1,0,1,0,0,2
11439,2,2,3,377,0,1418
11440,1,0,1,0,0,2
11441,1,0,1,0,0,5
11442,1,0,1,0,0,2
11443,2,2,3,377,0,1446
11444,1,0,1,0,0,2
11445,1,0,1,0,0,2
11446,1,0,1,0,0,1
11447,2,2,3,377,0,1403
11448,1,0,1,0,0,2
11449,1,0,1,0,0,2
11450,1,0,1,0,0,2
11451,2,2,3,377,0,1452
11452,1,0,1,0,0,2
11453,1,0,1,0,0,2
11454,1,0,1,0,0,1
11455,2,2,3,377,0,1441
11456,1,0,1,0,0,2
11457,1,0,1,0,0,1
11458,1,0,1,0,0,4
11459,2,2,3,377,0,1427
11460,1,0,1,0,0,2
11461,1,0,1,0,0,2
11462,1,0,1,0,0,2
11463,2,2,3,377,0,1430
11464,1,0,1,0,0,2
11465,1,0,1,0,0,2
11466,1,0,1,0,0,2
11467,2,2,3,377,0,1423
11468,1,0,1,0,0,2
11469,1,0,1,0,0,2
11470,1,0,1,0,0,2
11471,2,2,3,377,0,1448
11472,1,0,1,0,0,2
11473,1,0,1,0,0,2
11474,1,0,1,0,0,2
11475,2,2,3,377,0,1437
11476,1,0,1,0,0,2
11477,1,0,1,0,0,2
11478,1,0,1,0,0,2
11479,2,2,3,377,0,1425
11480,1,0,1,0,0,1
11481,1,0,1,0,0,1
11482,1,0,1,0,0,2
11483,2,2,3,377,0,1416
11484,1,0,1,0,0,2
11485,1,0,1,0,0,2
11486,1,0,1,0,0,1
11487,2,2,3,377,0,1428
11488,1,0,1,0,0,2
11489,1,0,1,0,0,2
11490,1,0,1,0,0,2
11491,2,2,3,377,0,1434
11492,1,0,1,0,0,1
11493,1,0,1,0,0,1
11494,1,0,1,0,0,1
11495,2,2,3,377,0,1404
11496,1,0,1,0,0,2
11497,1,0,1,0,0,2
11498,1,0,1,0,0,2
11499,2,2,3,377,0,1428
11500,1,0,1,0,0,2
11501,1,0,1,0,0,2
11502,1,0,1,0,0,2
11503,2,2,3,377,0,1452
11504,1,0,1,0,0,2
11505,1,0,1,0,0,2
11506,1,0,1,0,0,2
11574,2,2,3,377,0,1395
11575,1,0,1,0,0,2
11576,1,0,1,0,0,1
11577,1,0,1,0,0,1
11578,2,2,3,377,0,1337
11579,1,0,1,0,0,2
11580,1,0,1,0,0,2
11581,1,0,1,0,0,2
11582,2,2,3,377,0,1386
11583,1,0,1,0,0,1
11584,1,0,1,0,0,1
11585,1,0,1,0,0,2
11586,2,2,3,377,0,1384
11587,1,0,1,0,0,2
11588,1,0,1,0,0,2
11589,1,0,1,0,0,2
11590,2,2,3,377,0,1369
11591,1,0,1,0,0,1
11592,1,0,1,0,0,1
11593,1,0,1,0,0,1
11594,2,2,3,377,0,1398
11595,1,0,1,0,0,2
11596,1,0,1,0,0,2
11597,1,0,1,0,0,2
11598,2,2,3,377,0,1359
11599,1,0,1,0,0,1
11600,1,0,1,0,0,1
11601,1,0,1,0,0,4
11602,2,2,3,377,0,1409
11603,1,0,1,0,0,2
11604,1,0,1,0,0,2
11605,1,0,1,0,0,1
11606,2,2,3,377,0,1374
11607,1,0,1,0,0,2
11608,1,0,1,0,0,1
11609,1,0,1,0,0,2
11610,2,2,3,377,0,1394
11611,1,0,1,0,0,1
11612,1,0,1,0,0,1
11613,1,0,1,0,0,1
11614,2,2,3,377,0,1364
11615,1,0,1,0,0,2
11616,1,0,1,0,0,2
11617,1,0,1,0,0,1
11618,2,2,3,377,0,1408
11619,1,0,1,0,0,2
11620,1,0,1,0,0,2
11621,1,0,1,0,0,1
11622,2,2,3,377,0,1379
11623,1,0,1,0,0,2
11624,1,0,1,0,0,1
11625,1,0,1,0,0,2
11626,2,2,3,377,0,1415
11627,1,0,1,0,0,2
11628,1,0,1,0,0,2
11629,1,0,1,0,0,2
11630,2,2,3,377,0,1388
11631,1,0,1,0,0,2
11632,1,0,1,0,0,1
11633,1,0,1,0,0,2
11634,2,2,3,377,0,1396
11635,1,0,1,0,0,2
11636,1,0,1,0,0,2
11637,1,0,1,0,0,1
11638,2,2,3,377,0,1374
11639,1,0,1,0,0,2
11640,1,0,1,0,0,2
11641,1,0,1,0,0,2
11642,2,2,3,377,0,1406
11643,1,0,1,0,0,2
11644,1,0,1,0,0,2
11645,1,0,1,0,0,2
11646,2,2,3,377,0,1360
11647,1,0,1,0,0,2
11648,1,0,1,0,0,2
11649,1,0,1,0,0,1
11718,2,2,3,377,0,1427
11719,1,0,1,0,0,2
11720,1,0,1,0,0,2
11721,1,0,1,0,0,2
11722,2,2,3,377,0,1328
11723,1,0,1,0,0,4
11724,1,0,1,0,0,2
11725,1,0,1,0,0,1
11726,2,2,3,377,0,1398
11727,1,0,1,0,0,2
11728,1,0,1,0,0,2
11729,1,0,1,0,0,2
11730,2,2,3,377,0,1378
11731,1,0,1,0,0,2
11732,1,0,1,0,0,1
11733,1,0,1,0,0,1
11734,2,2,3,377,0,1423
11735,1,0,1,0,0,2
11736,1,0,1,0,0,2
11737,1,0,1,0,0,1
11738,2,2,3,377,0,1403
11739,1,0,1,0,0,2
11740,1,0,1,0,0,2
11741,1,0,1,0,0,2
11742,2,2,3,377,0,1402
11743,1,0,1,0,0,2
11744,1,0,1,0,0,1
11745,1,0,1,0,0,2
11746,2,2,3,377,0,1420
11747,1,0,1,0,0,1
11748,1,0,1,0,0,1
11749,1,0,1,0,0,2
11750,2,2,3,377,0,1422
11751,1,0,1,0,0,2
11752,1,0,1,0,0,2
11753,1,0,1,0,0,2
11754,2,2,3,377,0,1450
11755,1,0,1,0,0,3
11756,1,0,1,0,0,2
11757,1,0,1,0,0,2
11758,2,2,3,377,0,1448
11759,1,0,1,0,0,2
11760,1,0,1,0,0,2
11761,1,0,1,0,0,2
11762,2,2,3,377,0,1409
11763,1,0,1,0,0,2
11764,1,0,1,0,0,2
11765,1,0,1,0,0,2
11766,2,2,3,377,0,1441
11767,1,0,1,0,0,2
11768,1,0,1,0,0,2
11769,1,0,1,0,0,2
11770,2,2,3,377,0,1432
11771,1,0,1,0,0,2
11772,1,0,1,0,0,2
11773,1,0,1,0,0,2
11774,2,2,3,377,0,1451
11775,1,0,1,0,0,2
11776,1,0,1,0,0,2
11777,1,0,1,0,0,2
11778,2,2,3,377,0,1430
11779,1,0,1,0,0,2
11780,1,0,1,0,0,2
11781,1,0,1,0,0,1
11782,2,2,3,377,0,1425
11783,1,0,1,0,0,2
11784,1,0,1,0,0,3
11785,1,0,1,0,0,2
11786,2,2,3,377,0,1446
11787,1,0,1,0,0,2
11788,1,0,1,0,0,2
11789,1,0,1,0,0,1
11790,2,2,3,377,0,1431
11791,1,0,1,0,0,2
11792,1,0,1,0,0,2
11793,1,0,1,0,0,2
11863,2,2,3,377,0,1448
11864,1,0,1,0,0,1
11865,1,0,1,0,0,1
11866,1,0,1,0,0,4
11867,2,2,3,377,0,1412
11868,1,0,1,0,0,2
11869,1,0,1,0,0,2
11870,1,0,1,0,0,1
11871,2,2,3,377,0,1429
11872,1,0,1,0,0,2
11873,1,0,1,0,0,2
11874,1,0,1,0,0,2
11875,2,2,3,377,0,1438
11876,1,0,1,0,0,2
11877,1,0,1,0,0,2
11878,1,0,1,0,0,1
11879,2,2,3,377,0,1432
11880,1,0,1,0,0,2
11881,1,0,1,0,0,2
11882,1,0,1,0,0,2
11883,2,2,3,377,0,1420
11884,1,0,1,0,0,2
11885,1,0,1,0,0,2
11886,1,0,1,0,0,2
11887,2,2,3,377,0,1442
11888,1,0,1,0,0,2
11889,1,0,1,0,0,2
11890,1,0,1,0,0,2
11891,2,2,3,377,0,1447
11892,1,0,1,0,0,2
11893,1,0,1,0,0,2
11894,1,0,1,0,0,2
11895,2,2,3,377,0,1433
11896,1,0,1,0,0,2
11897,1,0,1,0,0,2
11898,1,0,1,0,0,2
11899,2,2,3,377,0,1433
11900,1,0,1,0,0,2
11901,1,0,1,0,0,2
11902,1,0,1,0,0,2
11903,2,2,3,377,0,1426
11904,1,0,1,0,0,2
11905,1,0,1,0,0,2
11906,1,0,1,0,0,2
11907,2,2,3,377,0,1431
11908,1,0,1,0,0,2
11909,1,0,1,0,0,1
11910,1,0,1,0,0,2
11911,2,2,3,377,0,1427
11912,1,0,1,0,0,2
11913,1,0,1,0,0,1
11914,1,0,1,0,0,2
11915,2,2,3,377,0,1437
11916,1,0,1,0,0,2
11917,1,0,1,0,0,1
11918,1,0,1,0,0,1
11919,2,2,3,377,0,1440
11920,1,0,1,0,0,2
11921,1,0,1,0,0,2
11922,1,0,1,0,0,2
11923,2,2,3,377,0,1439
11924,1,0,1,0,0,2
11925,1,0,1,0,0,2
11926,1,0,1,0,0,2
11927,2,2,3,377,0,1420
11928,1,0,1,0,0,2
11929,1,0,1,0,0,2
11930,1,0,1,0,0,2
11931,2,2,3,377,0,1411
11932,1,0,1,0,0,2
11933,1,0,1,0,0,2
11934,1,0,1,0,0,1
11935,2,2,3,377,0,1409
11936,1,0,1,0,0,2
11937,1,0,1,0,0,2
11938,1,0,1,0,0,2
12009,2,2,3,377,0,1397
12010,1,0,1,0,0,2
12011,1,0,1,0,0,2
12012,1,0,1,0,0,1
12013,2,2,3,377,0,1346
12014,1,0,1,0,0,2
12015,1,0,1,0,0,1
12016,1,0,1,0,0,2
12017,2,2,3,377,0,1388
12018,1,0,1,0,0,2
12019,1,0,1,0,0,2
12020,1,0,1,0,0,1
12021,2,2,3,377,0,1384
12022,1,0,1,0,0,2
12023,1,0,1,0,0,2
12024,1,0,1,0,0,2
12025,2,2,3,377,0,1382
12026,1,0,1,0,0,2
12027,1,0,1,0,0,1
12028,1,0,1,0,0,1
12029,2,2,3,377,0,1359
12030,1,0,1,0,0,2
12031,1,0,1,0,0,2
12032,1,0,1,0,0,1
12033,2,2,3,377,0,1413
12034,1,0,1,0,0,2
12035,1,0,1,0,0,2
12036,1,0,1,0,0,1
12037,2,2,3,377,0,1398
12038,1,0,1,0,0,2
12039,1,0,1,0,0,1
12040,1,0,1,0,0,2
12041,2,2,3,377,0,1395
12042,1,0,1,0,0,2
12043,1,0,1,0,0,2
12044,1,0,1,0,0,2
12045,2,2,3,377,0,1363
12046,1,0,1,0,0,2
12047,1,0,1,0,0,2
12048,1,0,1,0,0,1
12049,2,2,3,377,0,1398
12050,1,0,1,0,0,2
12051,1,0,1,0,0,1
12052,1,0,1,0,0,1
12053,2,2,3,377,0,1372
12054,1,0,1,0,0,2
12055,1,0,1,0,0,2
12056,1,0,1,0,0,2
12057,2,2,3,377,0,1423
12058,1,0,1,0,0,2
12059,1,0,1,0,0,1
12060,1,0,1,0,0,2
12061,2,2,3,377,0,1376
12062,1,0,1,0,0,2
12063,1,0,1,0,0,1
12064,1,0,1,0,0,1
12065,2,2,3,377,0,1413
12066,1,0,1,0,0,1
12067,1,0,1,0,0,1
12068,1,0,1,0,0,2
12069,2,2,3,377,0,1399
12070,1,0,1,0,0,2
12071,1,0,1,0,0,2
12072,1,0,1,0,0,2
12073,2,2,3,377,0,1397
12074,1,0,1,0,0,2
12075,1,0,1,0,0,2
12076,1,0,1,0,0,1
12077,2,2,3,377,0,1396
12078,1,0,1,0,0,2
12079,1,0,1,0,0,1
12080,1,0,1,0,0,1
12081,2,2,3,377,0,1424
12082,1,0,1,0,0,2
12083,1,0,1,0,0,2
12084,1,0,1,0,0,2
12156,2,2,3,377,0,1387
12157,1,0,1,0,0,1
12158,1,0,1,0,0,1
12159,1,0,1,0,0,1
12160,2,2,3,377,0,1361
12161,1,0,1,0,0,2
12162,1,0,1,0,0,2
12163,1,0,1,0,0,1
12164,2,2,3,377,0,1428
12165,1,0,1,0,0,2
12166,1,0,1,0,0,2
12167,1,0,1,0,0,2
12168,2,2,3,377,0,1423
12169,1,0,1,0,0,2
12170,1,0,1,0,0,2
12171,1,0,1,0,0,1
12172,2,2,3,377,0,1438
12173,1,0,1,0,0,2
12174,1,0,1,0,0,2
12175,1,0,1,0,0,2
12176,2,2,3,377,0,1423
12177,1,0,1,0,0,2
12178,1,0,1,0,0,2
12179,1,0,1,0,0,2
12180,2,2,3,377,0,1451
12181,1,0,1,0,0,2
12182,1,0,1,0,0,2
12183,1,0,1,0,0,2
12184,2,2,3,377,0,1455
12185,1,0,1,0,0,2
12186,1,0,1,0,0,2
12187,1,0,1,0,0,1
12188,2,2,3,377,0,1431
12189,1,0,1,0,0,2
12190,1,0,1,0,0,2
12191,1,0,1,0,0,2
12192,2,2,3,377,0,1447
12193,1,0,1,0,0,2
12194,1,0,1,0,0,2
12195,1,0,1,0,0,2
12196,2,2,3,377,0,1408
12197,1,0,1,0,0,2
12198,1,0,1,0,0,2
